Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_Miss_Attack,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_Miss_Attack
Bot-IoT,RANDOM_L2,2,5,1024,3,5.229848861694336,1.275522232055664,0.0,0.9998637057498001,0.9998637057498001,1.0,0.9999318482305529,0.0,1.0,0.0,0.9981597768104615,0.9999997491881601,0.0,0.9998637057498001,0.9998637057498001,1.0,0.9999318482305529,0.0,1.0,0.0,0.8489396376502092,0.9999755332809384,0.0
Bot-IoT,FGSM,2,5,2048,2,5.227366209030151,1.3020575046539307,0.0009086283346615431,0.9998727920331467,0.9998727908772886,1.0,0.9999363913928467,0.25818246659772603,0.9333333333333333,0.0,0.9978813957222006,0.9999997111141112,0.0,0.9998637057498001,0.9998637057498001,1.0,0.9999318482305529,0.0,1.0,0.0,0.9186987880274928,0.9999811201328064,0.0
Bot-IoT,RANDOM_LINF,2,5,2048,2,5.227366209030151,1.280120611190796,0.0018172566693230863,0.9998727920331467,0.9998727908772886,1.0,0.9999363913928467,0.25818246659772603,0.9333333333333333,0.0,0.9978813957222006,0.9999997111141112,0.0,0.9998546194664535,0.9998637045113806,0.9999909124780764,0.9999273044489677,-3.519358238262003e-05,1.0,9.08752192364664e-06,0.9269314770555217,0.9999886032932181,9.08752192364664e-06
Bot-IoT,RANDOM_L2,2,5,2048,2,5.227366209030151,1.2782275676727295,0.0009086283346615431,0.9998727920331467,0.9998727908772886,1.0,0.9999363913928467,0.25818246659772603,0.9333333333333333,0.0,0.9978813957222006,0.9999997111141112,0.0,0.9998637057498001,0.9998637057498001,1.0,0.9999318482305529,0.0,1.0,0.0,0.9440484304335052,0.9999918524205902,0.0
Bot-IoT,FGSM,2,5,2048,3,5.215201377868652,1.2305891513824463,0.0,0.9998637057498001,0.9998637057498001,1.0,0.9999318482305529,0.0,1.0,0.0,0.9971983169909397,0.999999617768081,0.0,0.9998637057498001,0.9998637057498001,1.0,0.9999318482305529,0.0,1.0,0.0,0.7364542912793111,0.9999092748207306,0.0
Bot-IoT,RANDOM_LINF,2,5,2048,3,5.215201377868652,1.2553842067718506,0.0,0.9998637057498001,0.9998637057498001,1.0,0.9999318482305529,0.0,1.0,0.0,0.9971983169909397,0.999999617768081,0.0,0.9998637057498001,0.9998637057498001,1.0,0.9999318482305529,0.0,1.0,0.0,0.9094101289519362,0.9999855120087686,0.0
Bot-IoT,RANDOM_L2,2,5,2048,3,5.215201377868652,1.2942991256713867,0.0,0.9998637057498001,0.9998637057498001,1.0,0.9999318482305529,0.0,1.0,0.0,0.9971983169909397,0.999999617768081,0.0,0.9998637057498001,0.9998637057498001,1.0,0.9999318482305529,0.0,1.0,0.0,0.8477512926999937,0.9999747478600838,0.0
Bot-IoT,FGSM,2,10,1024,2,3.661262273788452,0.9612429141998291,0.00454314167332992,0.9999091371665334,0.9999091330383186,1.0,0.9999545644548643,0.5773240375613216,0.6666666666666666,0.0,0.9980004422594003,0.999999726967632,0.0,0.9998637057498001,0.9998637057498001,1.0,0.9999318482305529,0.0,1.0,0.0,0.8417268714994107,0.9999621131461608,0.0
Bot-IoT,RANDOM_LINF,2,10,1024,2,3.661262273788452,1.0042738914489746,0.005451770007991463,0.9999091371665334,0.9999091330383186,1.0,0.9999545644548643,0.5773240375613216,0.6666666666666666,0.0,0.9980004422594003,0.999999726967632,0.0,0.9998546194664535,0.9998637045113806,0.9999909124780764,0.9999273044489677,-3.519358238262003e-05,1.0,9.08752192364664e-06,0.8627896268966415,0.9999745756151228,9.08752192364664e-06
Bot-IoT,RANDOM_L2,2,10,1024,2,3.661262273788452,0.9712531566619873,0.00454314167332992,0.9999091371665334,0.9999091330383186,1.0,0.9999545644548643,0.5773240375613216,0.6666666666666666,0.0,0.9980004422594003,0.999999726967632,0.0,0.9998637057498001,0.9998637057498001,1.0,0.9999318482305529,0.0,1.0,0.0,0.8860664055518701,0.9999826867175998,0.0
Bot-IoT,FGSM,2,10,1024,3,3.7087528705596924,0.9579651355743408,0.007269026677325652,0.9999363960165734,0.9999363913928467,1.0,0.9999681946848775,0.7302735163915309,0.4666666666666667,0.0,0.9980689015912252,0.999999736411179,0.0,0.9998637057498001,0.9998637057498001,1.0,0.9999318482305529,0.0,1.0,0.0,0.6701332533631404,0.999896881798091,0.0
Bot-IoT,RANDOM_LINF,2,10,1024,3,3.7087528705596924,1.0013384819030762,0.007269026677325652,0.9999363960165734,0.9999363913928467,1.0,0.9999681946848775,0.7302735163915309,0.4666666666666667,0.0,0.9980689015912252,0.999999736411179,0.0,0.9998637057498001,0.9998637057498001,1.0,0.9999318482305529,0.0,1.0,0.0,0.8736340697255266,0.999978655535412,0.0
