Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_Miss_Attack,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_Miss_Attack
CICIDS,RANDOM_LINF,1,10,1024,2,108.45729470252991,10.51879620552063,1.5667924887583284,0.841773595609252,0.9964860366191973,0.0632847461210491,0.11901133125704062,0.23001079875295097,4.534476339579773e-05,0.9367152538789509,0.7322644779686635,0.6377018063323847,0.9367152538789509,0.8261056707216687,0.24840891010342084,0.014670127673569105,0.027704148968025998,0.02130707786638919,0.009018834782774718,0.9853298723264309,0.5484423315790113,0.19053288534690352,0.9853298723264309
CICIDS,RANDOM_L2,1,10,1024,2,108.45729470252991,8.735638618469238,1.5626270700643263,0.841773595609252,0.9964860366191973,0.0632847461210491,0.11901133125704062,0.23001079875295097,4.534476339579773e-05,0.9367152538789509,0.7322644779686635,0.6377018063323847,0.9367152538789509,0.8261473249086088,0.21391106043329533,0.011017277628348936,0.02095527456324561,0.01125992265050934,0.008226494706595516,0.9889827223716511,0.5224780499729655,0.17667488962173622,0.9889827223716511
CICIDS,FGSM,1,10,1024,3,109.14141178131104,19.671558141708374,3.044326005502318,0.8449750174054995,0.9950375726641145,0.08242990873747637,0.1522474835126692,0.2626721684296564,8.352982730804846e-05,0.9175700912625236,0.73405579857968,0.6384063178692831,0.9175700912625236,0.8145317573504763,0.2064706295178609,0.03455525669787054,0.05920231818730631,0.017113806784243814,0.02698490735348868,0.9654447433021295,0.5555113604990177,0.15723129418087523,0.9654447433021295
CICIDS,RANDOM_LINF,1,10,1024,3,109.14141178131104,8.270614862442017,1.929580621678817,0.8449750174054995,0.9950375726641145,0.08242990873747637,0.1522474835126692,0.2626721684296564,8.352982730804846e-05,0.9175700912625236,0.73405579857968,0.6384063178692831,0.9175700912625236,0.8256792111887113,0.2510429892980229,0.016255769976156638,0.030534351145038167,0.023061197723081735,0.009854133055855202,0.9837442300238434,0.5504563697714376,0.19219680279706855,0.9837442300238434
CICIDS,RANDOM_L2,1,10,1024,3,109.14141178131104,6.759341716766357,2.0111038161185757,0.8449750174054995,0.9950375726641145,0.08242990873747637,0.1522474835126692,0.2626721684296564,8.352982730804846e-05,0.9175700912625236,0.73405579857968,0.6384063178692831,0.9175700912625236,0.8248639792443138,0.20471556886227546,0.012849575400227863,0.024181337930882046,0.009901772969384248,0.010142907601691599,0.9871504245997721,0.5230620636411355,0.1778594381694739,0.9871504245997721
CICIDS,FGSM,1,10,2048,2,108.7651903629303,17.976206302642822,5.118902868386654,0.8495252414455193,0.9973196097351774,0.10925662739754989,0.19693858107678952,0.3035929606556164,5.966416236289176e-05,0.8907433726024501,0.7429940928751363,0.6419247674884878,0.8907433726024501,0.7983362127616528,0.1396180343594663,0.03760908631766875,0.05925624346506528,-0.017048907450459755,0.047091730069783205,0.9623909136823312,0.5226606216931048,0.18402736116755755,0.9623909136823312
CICIDS,RANDOM_LINF,1,10,2048,2,108.7651903629303,7.8252527713775635,2.680149399683829,0.8495252414455193,0.9973196097351774,0.10925662739754989,0.19693858107678952,0.3035929606556164,5.966416236289176e-05,0.8907433726024501,0.7429940928751363,0.6419247674884878,0.8907433726024501,0.822723747448681,0.25248392752776155,0.025370276841400533,0.04610754157149871,0.029320862623369196,0.01526209273242771,0.9746297231585994,0.5486749694915937,0.19428619096012884,0.9746297231585994
CICIDS,RANDOM_L2,1,10,2048,2,108.7651903629303,7.886356830596924,2.779921095068738,0.8495252414455193,0.9973196097351774,0.10925662739754989,0.19693858107678952,0.3035929606556164,5.966416236289176e-05,0.8907433726024501,0.7429940928751363,0.6419247674884878,0.8907433726024501,0.821726030494832,0.20357857857857858,0.019109926120814198,0.0349400307094308,0.011756073248644533,0.01519049573759224,0.9808900738791858,0.5237198611608316,0.17885434547079548,0.9808900738791858
CICIDS,FGSM,1,10,2048,3,108.88424682617188,17.392027378082275,4.283042183790176,0.8504872548105628,0.9975535168195718,0.11494144868978964,0.20613171281424764,0.3115945682200383,5.7277595868376085e-05,0.8850585513102104,0.7391664783208912,0.640161395282471,0.8850585513102104,0.807656832972661,0.16467320446686695,0.03412067325197618,0.056528507491729905,-0.002136172057670544,0.035168443863182915,0.9658793267480238,0.5530765363848276,0.1526537299681099,0.9658793267480238
CICIDS,RANDOM_LINF,1,10,2048,3,108.88424682617188,10.898668050765991,2.4988545098591497,0.8504872548105628,0.9975535168195718,0.11494144868978964,0.20613171281424764,0.3115945682200383,5.7277595868376085e-05,0.8850585513102104,0.7391664783208912,0.640161395282471,0.8850585513102104,0.8254987097119713,0.262876254180602,0.0184639237012415,0.03450432950317717,0.02748992582885504,0.010519985107825074,0.9815360762987585,0.5451074987302664,0.19150863482319783,0.9815360762987585
