Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_Miss_Attack,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_Miss_Attack
UNSW-NB15,RANDOM_LINF,2,5,1024,3,9.394116640090942,39.86689209938049,0.0,0.44939999028324346,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.7753000048583782,1.0,0.44939999028324346,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.7753000048583782,1.0
UNSW-NB15,RANDOM_L2,2,5,1024,3,9.394116640090942,40.107948541641235,0.0,0.44939999028324346,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.7753000048583782,1.0,0.44939999028324346,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.7753000048583782,1.0
UNSW-NB15,FGSM,2,5,2048,2,9.221817255020142,40.09199500083923,0.0,0.44939999028324346,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.7753000048583782,1.0,0.44939999028324346,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.7753000048583782,1.0
UNSW-NB15,RANDOM_LINF,2,5,2048,2,9.221817255020142,39.7872257232666,0.0,0.44939999028324346,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.7753000048583782,1.0,0.44939999028324346,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.7753000048583782,1.0
UNSW-NB15,RANDOM_L2,2,5,2048,2,9.221817255020142,39.88669967651367,0.0,0.44939999028324346,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.7753000048583782,1.0,0.44939999028324346,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.7753000048583782,1.0
UNSW-NB15,FGSM,2,5,2048,3,9.367524862289429,35.48856830596924,14.686877520283726,0.4591653306126415,0.969626168224299,0.018309362040060003,0.03594007101411622,0.08634327776992116,0.0007027027027027027,0.98169063795994,0.5001985352510367,0.775389226598265,0.98169063795994,0.3122965554098042,0.0475388808722142,0.013081267096091061,0.020516901359720445,-0.42734725653782585,0.3211081081081081,0.986918732903909,0.3503980578125112,0.28844297483434356,0.986918732903909
UNSW-NB15,RANDOM_LINF,2,5,2048,3,9.367524862289429,25.169134855270386,-9.555215469076423,0.4591653306126415,0.969626168224299,0.018309362040060003,0.03594007101411622,0.08634327776992116,0.0007027027027027027,0.98169063795994,0.5001985352510367,0.775389226598265,0.98169063795994,0.5547174853034057,0.6256921694256806,0.4760875319862349,0.5407328531161917,0.12818417017462377,0.34894594594594597,0.5239124680137651,0.5633963938128547,0.6336677025800675,0.5239124680137651
UNSW-NB15,RANDOM_L2,2,5,2048,3,9.367524862289429,25.485073566436768,-9.816353301268038,0.4591653306126415,0.969626168224299,0.018309362040060003,0.03594007101411622,0.08634327776992116,0.0007027027027027027,0.98169063795994,0.5001985352510367,0.775389226598265,0.98169063795994,0.5573288636253219,0.6290444379901249,0.47776405188387894,0.5430656202201549,0.13369622766993816,0.34518918918918917,0.5222359481161211,0.5664779995516561,0.6362910803125376,0.5222359481161211
UNSW-NB15,FGSM,2,10,1024,2,5.450595140457153,9.925862073898315,2.1631929262012353,0.4596511684399747,0.9368530020703933,0.01996382246536663,0.03909456132014342,0.08460661119427891,0.0016486486486486486,0.9800361775346333,0.7368087396052189,0.8496022396333177,0.9800361775346333,0.43801923917796237,0.26703132769766286,0.011845936645195447,0.02268550788923389,-0.09020178042824177,0.039837837837837835,0.9881540633548046,0.24105071800601452,0.4004590294984285,0.9881540633548046
UNSW-NB15,RANDOM_LINF,2,10,1024,2,5.450595140457153,6.893388032913208,-6.755574989068652,0.4596511684399747,0.9368530020703933,0.01996382246536663,0.03909456132014342,0.08460661119427891,0.0016486486486486486,0.9800361775346333,0.7368087396052189,0.8496022396333177,0.9800361775346333,0.5272069183306612,0.6339158792541182,0.33446571957998766,0.4378916967509025,0.10717587853241926,0.23664864864864865,0.6655342804200124,0.5999840769362851,0.5754750903503076,0.6655342804200124
UNSW-NB15,RANDOM_L2,2,10,1024,2,5.450595140457153,6.931434631347656,-6.985133362483603,0.4596511684399747,0.9368530020703933,0.01996382246536663,0.03909456132014342,0.08460661119427891,0.0016486486486486486,0.9800361775346333,0.7368087396052189,0.8496022396333177,0.9800361775346333,0.5295025020648108,0.6378265412748171,0.33662754786905497,0.4406774766449601,0.11222961944802705,0.23418918918918918,0.663372452130945,0.6056164120089382,0.5847068617871508,0.663372452130945
UNSW-NB15,FGSM,2,10,1024,3,5.428501844406128,4.121556997299194,12.16902298012923,0.6789462177525142,0.998470222081553,0.4175416924027177,0.5888410147925772,0.49242870460660154,0.0007837837837837838,0.5824583075972822,0.6382617410051011,0.814270512148313,0.5824583075972822,0.5572559879512219,0.8141805830738749,0.25381628871437395,0.38699044800215254,0.24120615663411407,0.07097297297297298,0.746183711285626,0.5905785248651986,0.699826653225166,0.746183711285626
UNSW-NB15,RANDOM_LINF,2,10,1024,3,5.428501844406128,4.744356870651245,19.43472768789778,0.6789462177525142,0.998470222081553,0.4175416924027177,0.5888410147925772,0.49242870460660154,0.0007837837837837838,0.5824583075972822,0.6382617410051011,0.814270512148313,0.5824583075972822,0.4845989408735364,0.6465709083552499,0.14100414718079943,0.23151870766778948,0.07127020729772934,0.09443243243243243,0.8589958528192005,0.5484528380405465,0.6363036381803793,0.8589958528192005
UNSW-NB15,RANDOM_L2,2,10,1024,3,5.428501844406128,4.851215124130249,19.528251469659423,0.6789462177525142,0.998470222081553,0.4175416924027177,0.5888410147925772,0.49242870460660154,0.0007837837837837838,0.5824583075972822,0.6382617410051011,0.814270512148313,0.5824583075972822,0.48366370305591994,0.6424603575396425,0.14032030353833935,0.230333315228215,0.06827641955529729,0.09567567567567567,0.8596796964616606,0.5459442449817682,0.6358245774005181,0.8596796964616606
UNSW-NB15,FGSM,2,10,2048,2,5.400788068771362,19.81071400642395,-0.5477821503182212,0.45557013069037555,0.9980392156862745,0.01122827141974764,0.02220671000392653,0.07101489373511329,2.7027027027027027e-05,0.9887717285802523,0.6216248023590519,0.8090916461522769,0.9887717285802523,0.46104795219355776,0.8624338624338624,0.025169857936998146,0.048912228057014256,0.08011279988534054,0.004918918918918919,0.9748301420630019,0.5134514849602094,0.7678318307719453,0.9748301420630019
UNSW-NB15,RANDOM_LINF,2,10,2048,2,5.400788068771362,15.626723766326904,-7.662877131613466,0.45557013069037555,0.9980392156862745,0.01122827141974764,0.02220671000392653,0.07101489373511329,2.7027027027027027e-05,0.9887717285802523,0.6216248023590519,0.8090916461522769,0.9887717285802523,0.5321989020065102,0.707594859613862,0.25628694961616516,0.37628540428495083,0.15752104390571847,0.12975675675675677,0.7437130503838348,0.5621111901741148,0.5723800717547519,0.7437130503838348
UNSW-NB15,RANDOM_L2,2,10,2048,2,5.400788068771362,15.707091093063354,-7.751542535101786,0.45557013069037555,0.9980392156862745,0.01122827141974764,0.02220671000392653,0.07101489373511329,2.7027027027027027e-05,0.9887717285802523,0.6216248023590519,0.8090916461522769,0.9887717285802523,0.5330855560413934,0.709600876125578,0.25727962587134917,0.37763890687734747,0.15963693982110047,0.129,0.7427203741286509,0.566190372351969,0.5761602308354431,0.7427203741286509
UNSW-NB15,FGSM,2,10,2048,3,5.396047353744507,17.549768209457397,0.7141816061798589,0.44997084973036,0.6974789915966386,0.0018309362040060003,0.003652284878220501,0.011233840396231492,0.0009729729729729729,0.998169063795994,0.5549655800687302,0.5396188089356923,0.998169063795994,0.4428290336685614,0.39421196714900275,0.022235948116121063,0.04209735012215749,-0.0562860619966914,0.04186486486486486,0.9777640518838789,0.5427653990021964,0.3151407067147122,0.9777640518838789
UNSW-NB15,RANDOM_LINF,2,10,2048,3,5.396047353744507,13.71866488456726,-3.632852353884275,0.44997084973036,0.6974789915966386,0.0018309362040060003,0.003652284878220501,0.011233840396231492,0.0009729729729729729,0.998169063795994,0.5549655800687302,0.5396188089356923,0.998169063795994,0.48629937326920275,0.6812216654736339,0.12595958704667784,0.21260751386975463,0.08840672182016418,0.07221621621621621,0.8740404129533221,0.5938447990918652,0.6665111431940031,0.8740404129533221
UNSW-NB15,RANDOM_L2,2,10,2048,3,5.396047353744507,13.725577592849731,-3.6632172180926013,0.44997084973036,0.6974789915966386,0.0018309362040060003,0.003652284878220501,0.011233840396231492,0.0009729729729729729,0.998169063795994,0.5549655800687302,0.5396188089356923,0.998169063795994,0.486603021911286,0.68045245669848,0.12739345274861025,0.21460822386146156,0.08849771450740368,0.0732972972972973,0.8726065472513898,0.592527042230177,0.6667334703910778,0.8726065472513898
UNSW-NB15,FGSM,2,15,1024,2,4.170762062072754,9.870095491409302,0.47490647621823423,0.4601977359957246,0.751271905031091,0.029317038736433425,0.056431922889110635,0.05977891348664184,0.011891891891891892,0.9706829612635666,0.6658074023242337,0.8235645432700747,0.9706829612635666,0.45544867123354227,0.5313444108761329,0.09311303273625694,0.15845784218034387,-0.01265000127755307,0.10062162162162162,0.9068869672637431,0.48979637527097375,0.3373245057856181,0.9068869672637431
UNSW-NB15,RANDOM_LINF,2,15,1024,2,4.170762062072754,9.328162908554077,-4.334888014380805,0.4601977359957246,0.751271905031091,0.029317038736433425,0.056431922889110635,0.05977891348664184,0.011891891891891892,0.9706829612635666,0.6658074023242337,0.8235645432700747,0.9706829612635666,0.5035466161395327,0.6423008171603677,0.2219403511867996,0.3298904846219424,0.08935752820522336,0.15143243243243243,0.7780596488132003,0.5705916982454968,0.6935063341795751,0.7780596488132003
UNSW-NB15,RANDOM_L2,2,15,1024,2,4.170762062072754,9.12039041519165,-4.433270174415776,0.4601977359957246,0.751271905031091,0.029317038736433425,0.056431922889110635,0.05977891348664184,0.011891891891891892,0.9706829612635666,0.6658074023242337,0.8235645432700747,0.9706829612635666,0.5045304377398824,0.6455834242093784,0.22200652960381187,0.33039510185321974,0.09228251196371247,0.14932432432432433,0.7779934703961882,0.5698396136253611,0.6899342035530507,0.7779934703961882
UNSW-NB15,FGSM,2,15,1024,3,4.380641937255859,7.2345380783081055,20.352961181557593,0.4521449740076762,0.8054054054054054,0.006573722756551663,0.013041004770031946,0.03441664814809693,0.0019459459459459458,0.9934262772434483,0.5350639891634332,0.7842395483386396,0.9934262772434483,0.2486153621921003,0.1541487091510105,0.0812670960910615,0.10642631191229363,-0.5097015835364928,0.5463513513513514,0.9187329039089385,0.24616321803582455,0.539788808866254,0.9187329039089385
UNSW-NB15,RANDOM_LINF,2,15,1024,3,4.380641937255859,8.441636323928833,-1.5255307778263616,0.4521449740076762,0.8054054054054054,0.006573722756551663,0.013041004770031946,0.03441664814809693,0.0019459459459459458,0.9934262772434483,0.5350639891634332,0.7842395483386396,0.9934262772434483,0.46740028178593984,0.5721800116890707,0.129577340510015,0.2113025648404619,0.01637390493576843,0.11870270270270271,0.870422659489985,0.5319377875183928,0.7440620570075437,0.870422659489985
UNSW-NB15,RANDOM_L2,2,15,1024,3,4.380641937255859,8.40045976638794,-1.663994558616333,0.4521449740076762,0.8054054054054054,0.006573722756551663,0.013041004770031946,0.03441664814809693,0.0019459459459459458,0.9934262772434483,0.5350639891634332,0.7842395483386396,0.9934262772434483,0.46878491959383956,0.5767898383371824,0.1322244771905056,0.21513172062307084,0.020010704194096736,0.11886486486486486,0.8677755228094944,0.5318547857727135,0.7432777201292627,0.8677755228094944
UNSW-NB15,FGSM,2,15,2048,2,4.134258031845093,5.280388116836548,-23.242481659622023,0.4573555847058252,0.9303547963206308,0.015618106414894556,0.030720499858980756,0.07373828881419242,0.0014324324324324325,0.9843818935851054,0.6839607141664739,0.8299859157425,0.9843818935851054,0.6897804013020454,0.7014679235295316,0.7600370599135269,0.7295789261929718,0.3688170895066596,0.3962972972972973,0.23996294008647312,0.5738314623522314,0.6169059732184783,0.23996294008647312
UNSW-NB15,RANDOM_LINF,2,15,2048,2,4.134258031845093,4.484279632568359,-13.146771607637369,0.4573555847058252,0.9303547963206308,0.015618106414894556,0.030720499858980756,0.07373828881419242,0.0014324324324324325,0.9843818935851054,0.6839607141664739,0.8299859157425,0.9843818935851054,0.5888233007821989,0.6534830859740607,0.5390673255095738,0.5907865630326253,0.18867485970461734,0.35021621621621624,0.4609326744904262,0.6304478523016974,0.6657111274308009,0.4609326744904262
UNSW-NB15,RANDOM_L2,2,15,2048,2,4.134258031845093,4.569735527038574,-13.147986202205702,0.4573555847058252,0.9303547963206308,0.015618106414894556,0.030720499858980756,0.07373828881419242,0.0014324324324324325,0.9843818935851054,0.6839607141664739,0.8299859157425,0.9843818935851054,0.5888354467278822,0.6535498368198598,0.5389349686755492,0.5907343375970211,0.18873715463491855,0.35002702702702704,0.4610650313244507,0.6262169796528196,0.6624230570618838,0.4610650313244507
UNSW-NB15,FGSM,2,15,2048,3,4.26995587348938,7.29398775100708,18.301510955643007,0.6837195744060632,0.9820589705147427,0.4334906909026736,0.6014814361360228,0.4914821050475072,0.009702702702702702,0.5665093090973264,0.6886337054428469,0.7388273872120247,0.5665093090973264,0.5007044648496332,0.5473139477575161,0.5389349686755492,0.5430921418250528,-0.007188815902844976,0.5461351351351351,0.4610650313244507,0.5558903873762584,0.34845478222312376,0.4610650313244507
UNSW-NB15,RANDOM_LINF,2,15,2048,3,4.26995587348938,4.262210130691528,9.336588446776462,0.6837195744060632,0.9820589705147427,0.4334906909026736,0.6014814361360228,0.4914821050475072,0.009702702702702702,0.5665093090973264,0.6886337054428469,0.7388273872120247,0.5665093090973264,0.5903536899382986,0.675466448940095,0.49274243360098824,0.5698141605336666,0.20566538065520634,0.29005405405405404,0.5072575663990118,0.6079573563570628,0.6095110335759166,0.5072575663990118
UNSW-NB15,RANDOM_L2,2,15,2048,3,4.26995587348938,4.165273189544678,9.257639799834816,0.6837195744060632,0.9820589705147427,0.4334906909026736,0.6014814361360228,0.4914821050475072,0.009702702702702702,0.5665093090973264,0.6886337054428469,0.7388273872120247,0.5665093090973264,0.5911431764077151,0.6762413918086263,0.4938895261625342,0.5708567057623661,0.2071457801967828,0.2897027027027027,0.5061104738374658,0.607527188597757,0.6094007342035725,0.5061104738374658
UNSW-NB15,FGSM,2,20,1024,2,3.6142570972442627,2.1099705696105957,30.463246368362242,0.518133896905213,0.9676086597256652,0.129158210535604,0.22789638596422943,0.23611077923973564,0.005297297297297297,0.870841789464396,0.753503715232483,0.765606319469694,0.870841789464396,0.21350143322159063,0.01156825269087617,0.005073678637606989,0.007053700125739872,-0.6114254741940452,0.5311351351351351,0.994926321362393,0.22466281053178827,0.38590485503557814,0.994926321362393
UNSW-NB15,RANDOM_LINF,2,20,1024,2,3.6142570972442627,3.156585454940796,-1.083418354953114,0.518133896905213,0.9676086597256652,0.129158210535604,0.22789638596422943,0.23611077923973564,0.005297297297297297,0.870841789464396,0.753503715232483,0.765606319469694,0.870841789464396,0.5289680804547442,0.624255529001176,0.3630106767846113,0.45906852830820305,0.10161786507809031,0.2677027027027027,0.6369893232153887,0.577364822236425,0.5876178726365076,0.6369893232153887
UNSW-NB15,RANDOM_L2,2,20,1024,2,3.6142570972442627,3.118518829345703,-1.0773453821114498,0.518133896905213,0.9676086597256652,0.129158210535604,0.22789638596422943,0.23611077923973564,0.005297297297297297,0.870841789464396,0.753503715232483,0.765606319469694,0.870841789464396,0.5289073507263276,0.6253446691176471,0.36020912379775877,0.4571132635350764,0.10240476809687533,0.2644054054054054,0.6397908762022413,0.5744672497323053,0.5895422840680767,0.6397908762022413
UNSW-NB15,FGSM,2,20,1024,3,3.6151607036590576,4.903622388839722,9.95967546033134,0.4710805033279891,0.8055460458747005,0.05190593840995324,0.09752761486332456,0.09829673062506865,0.015351351351351352,0.9480940615900467,0.6451851567772662,0.795876967206656,0.9480940615900467,0.3714837487246757,0.3442734378793028,0.1564237183446572,0.2151101942999287,-0.23958343313339414,0.36502702702702705,0.8435762816553428,0.32972999235669104,0.4565267223598926,0.8435762816553428
UNSW-NB15,RANDOM_LINF,2,20,1024,3,3.6151607036590576,3.7477128505706787,-5.850702035660493,0.4710805033279891,0.8055460458747005,0.05190593840995324,0.09752761486332456,0.09829673062506865,0.015351351351351352,0.9480940615900467,0.6451851567772662,0.795876967206656,0.9480940615900467,0.529587523684594,0.6211020617800279,0.3734668666725492,0.46645543463286954,0.09971047949096863,0.27913513513513516,0.6265331333274508,0.5422172193260058,0.6159119533413625,0.6265331333274508
UNSW-NB15,RANDOM_L2,2,20,1024,3,3.6151607036590576,3.743638753890991,-5.438954476995583,0.4710805033279891,0.8055460458747005,0.05190593840995324,0.09752761486332456,0.09829673062506865,0.015351351351351352,0.9480940615900467,0.6451851567772662,0.795876967206656,0.9480940615900467,0.525470048097945,0.6146104014932474,0.3704447189623224,0.462266877709724,0.09069078574431731,0.2845945945945946,0.6295552810376775,0.5403348833590494,0.6123396157994078,0.6295552810376775
UNSW-NB15,FGSM,2,20,2048,2,3.5796241760253906,4.460962533950806,29.15634261283583,0.6865131419132293,0.9767975771785854,0.4411232683314215,0.6077746033675765,0.49289170405638405,0.012837837837837839,0.5588767316685785,0.7635015641358291,0.8784872726291013,0.5588767316685785,0.39494971578487104,0.43087124132613724,0.30819288802611844,0.3593502835757552,-0.19400956349611598,0.49875675675675674,0.6918071119738816,0.3327005906572769,0.43611009056442795,0.6918071119738816
UNSW-NB15,RANDOM_LINF,2,20,2048,2,3.5796241760253906,3.0990896224975586,10.57061652820288,0.6865131419132293,0.9767975771785854,0.4411232683314215,0.6077746033675765,0.49289170405638405,0.012837837837837839,0.5588767316685785,0.7635015641358291,0.8784872726291013,0.5588767316685785,0.5808069766312005,0.6070997248015205,0.6764316597546987,0.639893156373577,0.1430953254694254,0.5363513513513514,0.32356834024530134,0.6089808675811609,0.6462362789690002,0.32356834024530134
UNSW-NB15,RANDOM_L2,2,20,2048,2,3.5796241760253906,3.0414111614227295,10.6337754457562,0.6865131419132293,0.9767975771785854,0.4411232683314215,0.6077746033675765,0.49289170405638405,0.012837837837837839,0.5588767316685785,0.7635015641358291,0.8784872726291013,0.5588767316685785,0.5801753874556673,0.6078447084276528,0.6693505691343863,0.6371166706911213,0.14281504498702943,0.5290810810810811,0.3306494308656137,0.605312204730982,0.6438151343257441,0.3306494308656137
UNSW-NB15,FGSM,2,20,2048,3,3.5684008598327637,5.431855201721191,12.113151629985913,0.5095345673614148,0.8528866714183891,0.13198182299479397,0.2285899860545972,0.1854606078957351,0.027891891891891892,0.868018177005206,0.6253970165457966,0.7764250366267832,0.868018177005206,0.38840305106155565,0.38607078039927406,0.18770405011912114,0.2525975182568426,-0.199978992723582,0.3657027027027027,0.8122959498808788,0.503652053259913,0.5437596620213508,0.8122959498808788
UNSW-NB15,RANDOM_LINF,2,20,2048,3,3.5684008598327637,4.42948579788208,-6.71913715201865,0.5095345673614148,0.8528866714183891,0.13198182299479397,0.2285899860545972,0.1854606078957351,0.027891891891891892,0.868018177005206,0.6253970165457966,0.7764250366267832,0.868018177005206,0.5767259388816013,0.6365507359645695,0.5390011470925615,0.5837285139219035,0.16148458418100617,0.37705405405405407,0.46099885290743847,0.6086790296097739,0.6517507415922258,0.46099885290743847
UNSW-NB15,RANDOM_L2,2,20,2048,3,3.5684008598327637,4.356544017791748,-6.6729825584219915,0.5095345673614148,0.8528866714183891,0.13198182299479397,0.2285899860545972,0.1854606078957351,0.027891891891891892,0.868018177005206,0.6253970165457966,0.7764250366267832,0.868018177005206,0.5762643929456347,0.637379981586216,0.5345010147357275,0.5814246463579973,0.161576125185198,0.3725675675675676,0.46549898526427247,0.6129272025488826,0.6531650379881836,0.46549898526427247
UNSW-NB15,FGSM,4,5,1024,2,16.70322823524475,43.11720609664917,38.70184132536559,0.6124957489190108,0.973817925194072,0.3043986587840819,0.4638163423078216,0.3879208919816569,0.010027027027027027,0.6956013412159181,0.5005405405405405,0.7754338210275604,0.6956013412159181,0.2254773356653549,0.062215045592705166,0.028897908762022414,0.03946496354762909,-0.5755331988761394,0.5336756756756756,0.9711020912379776,0.17728806958153775,0.4958622634678155,0.9711020912379776
UNSW-NB15,RANDOM_LINF,4,5,1024,2,16.70322823524475,36.20458912849426,2.6514599426711305,0.6124957489190108,0.973817925194072,0.3043986587840819,0.4638163423078216,0.3879208919816569,0.010027027027027027,0.6956013412159181,0.5005405405405405,0.7754338210275604,0.6956013412159181,0.5859811494922995,0.6332503851167199,0.5894291008559075,0.6105544574816913,0.1703602368364237,0.41824324324324325,0.41057089914409245,0.55147330446126,0.7564411877033965,0.41057089914409245
UNSW-NB15,RANDOM_L2,4,5,1024,2,16.70322823524475,36.149996280670166,2.657532915512806,0.6124957489190108,0.973817925194072,0.3043986587840819,0.4638163423078216,0.3879208919816569,0.010027027027027027,0.6956013412159181,0.5005405405405405,0.7754338210275604,0.6956013412159181,0.5859204197638828,0.6344883698669475,0.5848848495543987,0.6086776859504133,0.17121017240656508,0.41281081081081084,0.4151151504456013,0.5541898640898023,0.7574660324011266,0.4151151504456013
UNSW-NB15,FGSM,4,5,1024,3,17.06014919281006,28.382786989212036,13.69576835252393,0.6759826070057815,0.9999464008147076,0.41154151592693905,0.5831002203503727,0.48897094101913446,2.7027027027027027e-05,0.588458484073061,0.7594636465857898,0.8815496807114152,0.588458484073061,0.5390249234805422,0.6290711911841875,0.3966734315715168,0.48654572019968345,0.11504494449057141,0.28656756756756757,0.6033265684284832,0.6966233049978418,0.706057357556711,0.6033265684284832
UNSW-NB15,RANDOM_LINF,4,5,1024,3,17.06014919281006,30.786332368850708,10.412719234319589,0.6759826070057815,0.9999464008147076,0.41154151592693905,0.5831002203503727,0.48897094101913446,2.7027027027027027e-05,0.588458484073061,0.7594636465857898,0.8815496807114152,0.588458484073061,0.5718554146625856,0.6561744841687837,0.46721962410659135,0.5458059528411288,0.17043477258985257,0.2999459459459459,0.5327803758934087,0.5964024494361121,0.6644229965144558,0.5327803758934087
UNSW-NB15,RANDOM_L2,4,5,1024,3,17.06014919281006,29.826056241989136,10.59612301413788,0.6759826070057815,0.9999464008147076,0.41154151592693905,0.5831002203503727,0.48897094101913446,2.7027027027027027e-05,0.588458484073061,0.7594636465857898,0.8815496807114152,0.588458484073061,0.5700213768644027,0.6547029317381686,0.4635577516985794,0.5427940435754046,0.16728511561286435,0.2995405405405405,0.5364422483014206,0.5953536100624582,0.6625962925034303,0.5364422483014206
UNSW-NB15,FGSM,4,5,2048,2,16.674092769622803,28.323396921157837,-2.839722100762765,0.5872078900063159,0.9764824458256341,0.25646342539486455,0.406233621021,0.352023389956091,0.0075675675675675675,0.7435365746051354,0.5002211837709059,0.7753448342622467,0.7435365746051354,0.6156051110139436,0.5937208920059175,0.9561457689932057,0.7325581395348837,0.24251134545435896,0.8016216216216216,0.043854231006794316,0.28572606785732174,0.28683218666031707,0.043854231006794316
UNSW-NB15,RANDOM_LINF,4,5,2048,2,16.674092769622803,35.58988308906555,3.632852353884275,0.5872078900063159,0.9764824458256341,0.25646342539486455,0.406233621021,0.352023389956091,0.0075675675675675675,0.7435365746051354,0.5002211837709059,0.7753448342622467,0.7435365746051354,0.5508793664674732,0.6170791177377316,0.48570546192535075,0.5435670818263736,0.11687956239828613,0.36927027027027026,0.5142945380746492,0.5725904650017528,0.6476095923937811,0.5142945380746492
UNSW-NB15,RANDOM_L2,4,5,2048,2,16.674092769622803,35.27258014678955,3.946217752514214,0.5872078900063159,0.9764824458256341,0.25646342539486455,0.406233621021,0.352023389956091,0.0075675675675675675,0.7435365746051354,0.5002211837709059,0.7753448342622467,0.7435365746051354,0.5477457124811738,0.6129320204189797,0.4847127856701668,0.5413335632721943,0.11004440027010466,0.375027027027027,0.5152872143298333,0.5687207187333809,0.6434545274559649,0.5152872143298333
UNSW-NB15,FGSM,4,5,2048,3,16.882970809936523,54.416813373565674,29.719914492542394,0.5902322304814653,0.9944562899786781,0.2572134474543369,0.40871409292461924,0.3636137340377774,0.0017567567567567568,0.7427865525456631,0.5459723207280343,0.7959103905288146,0.7427865525456631,0.2930330855560414,0.003853861569292431,0.0011029736168710845,0.0017150893561554558,-0.4753787468843998,0.3492972972972973,0.9988970263831289,0.36481213378294913,0.28056667375707744,0.9988970263831289
UNSW-NB15,RANDOM_LINF,4,5,2048,3,16.882970809936523,49.03680610656738,4.196424233590834,0.5902322304814653,0.9944562899786781,0.2572134474543369,0.40871409292461924,0.3636137340377774,0.0017567567567567568,0.7427865525456631,0.5459723207280343,0.7959103905288146,0.7427865525456631,0.548267988145557,0.6618290258449304,0.36717991705638403,0.47231917368973636,0.14829372797360157,0.22986486486486488,0.632820082943616,0.5710996846687859,0.629734239740488,0.632820082943616
