Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_Miss_Attack,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_Miss_Attack
Edge-IIoT,RANDOM_LINF,4,10,2048,2,225.86900424957275,8.722252368927002,8.167339204805323,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9183266079519468,0.8423394941634241,0.8608174829345882,0.8514782523189879,0.7952534958681095,0.060189583726623114,0.13918251706541188,0.9595059846831254,0.9081023783115565,0.13918251706541188
Edge-IIoT,RANDOM_L2,4,10,2048,2,225.86900424957275,9.691161870956421,12.894482483592096,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.871055175164079,0.7359625320596216,0.8201173039962887,0.7757643196056844,0.6876242351678952,0.10991585403971789,0.17988269600371132,0.922188093875071,0.8249060222172822,0.17988269600371132
Edge-IIoT,C&W,4,10,2048,2,225.86900424957275,5.729754209518433,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,4,10,2048,3,229.31483435630798,23.18320608139038,77.46084746564648,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.22539152534353518,0.13182536827200142,0.33086188614222284,0.18853335410367705,-0.4618823666711766,0.8140092656493227,0.6691381138577772,0.20811926660110322,0.18848133745932064,0.6691381138577772
Edge-IIoT,RANDOM_LINF,4,10,2048,3,229.31483435630798,8.767134189605713,7.597540560696281,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.9240245943930372,0.8489214404325469,0.8766651202863013,0.8625702513357433,0.8102896890581632,0.05828322434693265,0.12333487971369872,0.9632004976678311,0.9163162887530182,0.12333487971369872
Edge-IIoT,RANDOM_L2,4,10,2048,3,229.31483435630798,9.900602579116821,12.010832708109431,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.8798916729189057,0.7520360163629157,0.8330571939823712,0.7904759284515523,0.7084181282732465,0.10261226940324143,0.16694280601762873,0.9275372533026754,0.8376165326203637,0.16694280601762873
Edge-IIoT,C&W,4,10,2048,3,229.31483435630798,5.804859161376953,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0
Edge-IIoT,FGSM,4,15,1024,2,180.12789463996887,37.533974409103394,67.191178823047,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.32808821176953007,0.18684947746501732,0.4387136324474783,0.26207879486709984,-0.2542742244116029,0.7132383661014641,0.5612863675525217,0.37748635056679436,0.3336426666625618,0.5612863675525217
Edge-IIoT,RANDOM_LINF,4,15,1024,2,180.12789463996887,14.687836647033691,15.248253315939719,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.8475174668406028,0.7069861837483413,0.7503147988600968,0.7280063659965759,0.6227321347487956,0.11617032206951404,0.24968520113990325,0.8443952551275034,0.7138630795057819,0.24968520113990325
Edge-IIoT,RANDOM_L2,4,15,1024,2,180.12789463996887,15.675730466842651,20.11373442291271,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7988626557708729,0.6166714910229862,0.6882994234210352,0.6505196813404059,0.5114317165656288,0.1598339981864828,0.3117005765789648,0.7867370571895063,0.6340496613556077,0.3117005765789648
Edge-IIoT,C&W,4,15,1024,2,180.12789463996887,4.35090970993042,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,4,15,1024,3,182.09792733192444,43.77778601646423,68.50606410854337,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.31493935891456626,0.17993506040081,0.42694181191596525,0.2531709617519625,-0.278992984862371,0.72690163990233,0.5730581880840347,0.3229354609781714,0.27933728248363204,0.5730581880840347
Edge-IIoT,RANDOM_LINF,4,15,1024,3,182.09792733192444,19.60872769355774,15.234734961393837,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.8476526503860616,0.7034003493824512,0.7605291934521837,0.7308500644832583,0.6257602837905663,0.11980045121298305,0.2394708065478163,0.8481219065019808,0.7126339708252153,0.2394708065478163
Edge-IIoT,RANDOM_L2,4,15,1024,3,182.09792733192444,16.781267642974854,19.921999094270248,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.8007800090572975,0.6180776994412427,0.7001043806746636,0.6565388977797113,0.5189944413113254,0.161610378517558,0.2998956193253363,0.791252858972022,0.6320808846705659,0.2998956193253363
Edge-IIoT,C&W,4,15,1024,3,182.09792733192444,4.471078157424927,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,4,15,2048,2,180.73425197601318,32.72705030441284,72.15331616502306,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.2784668383497694,0.17053155092928945,0.4277867983299092,0.24385394924490703,-0.334044701787352,0.777314942329534,0.5722132016700908,0.335581935088015,0.2959441476379766,0.5722132016700908
Edge-IIoT,RANDOM_LINF,4,15,2048,2,180.73425197601318,17.368193864822388,15.24014230321219,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.8475985769678781,0.7072010869565217,0.7502733779574524,0.728100781425861,0.6228825330479407,0.11604343776015152,0.24972662204254756,0.8466716994642429,0.7109477957235077,0.24972662204254756
Edge-IIoT,RANDOM_L2,4,15,2048,2,180.73425197601318,16.845604419708252,19.60183939744188,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.8039816060255812,0.6280803337360659,0.6847372257936245,0.655186217119213,0.5195562591087691,0.15147201272556782,0.3152627742063755,0.7911933556288298,0.636682079401562,0.3152627742063755
Edge-IIoT,C&W,4,15,2048,2,180.73425197601318,4.411743640899658,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0
Edge-IIoT,FGSM,4,15,2048,3,181.57251811027527,39.879194021224976,74.17183180463273,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.2582816819536726,0.12080461233472164,0.2751259195440387,0.16789046248107434,-0.4333823336240501,0.7480108563452986,0.7248740804559612,0.25630364753388807,0.24162716825276737,0.7248740804559612
Edge-IIoT,RANDOM_LINF,4,15,2048,3,181.57251811027527,16.081637144088745,16.067014989602136,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.8393298501039786,0.6836130893088119,0.7618215256146862,0.7206014872626688,0.6100663570532582,0.13171519733604845,0.2381784743853138,0.8388179357716068,0.7020018120531103,0.2381784743853138
Edge-IIoT,RANDOM_L2,4,15,2048,3,181.57251811027527,15.576969623565674,20.960434029303286,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7903956597069671,0.5985952114662658,0.6961114056597522,0.6436808904243381,0.4992368483488459,0.17438236741363355,0.30388859434024784,0.7816616348862108,0.6244282332043709,0.30388859434024784
Edge-IIoT,C&W,4,15,2048,3,181.57251811027527,4.486544132232666,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,4,20,1024,2,155.71793842315674,35.97458338737488,55.717250096318274,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.44282749903681723,0.08999805661721837,0.11509212008748095,0.1010098806901215,-0.2986418105895051,0.4347396860077554,0.8849078799125191,0.3254416102285532,0.2295059368274378,0.8849078799125191
Edge-IIoT,RANDOM_LINF,4,20,1024,2,155.71793842315674,12.251328468322754,22.403968988894675,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.7759603101110533,0.6450486813756239,0.39187487573729207,0.48755449738721746,0.37300758320845906,0.0805560627489331,0.6081251242627079,0.6539831358068713,0.5481462663310637,0.6081251242627079
Edge-IIoT,RANDOM_L2,4,20,1024,2,155.71793842315674,9.868683099746704,24.927395170793144,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.7507260482920686,0.5737395327048076,0.324665319106634,0.4146756956935774,0.2892341189957367,0.09010952282215462,0.675334680893366,0.6151756179917455,0.495677262602343,0.675334680893366
Edge-IIoT,C&W,4,20,1024,2,155.71793842315674,3.687166929244995,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,4,20,1024,3,180.91565108299255,38.32558822631836,49.912018042497195,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.500879819575028,0.24235640467355637,0.39281927231758235,0.2997667258807836,-0.05909201846890157,0.45875176786979815,0.6071807276824177,0.46438628564035855,0.38929059684303635,0.6071807276824177
Edge-IIoT,RANDOM_LINF,4,20,1024,3,180.91565108299255,9.275770425796509,20.790553373843334,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.7920944662615667,0.7066226801726518,0.4027934256743323,0.5131040887289535,0.41840202809421956,0.06247350129514838,0.5972065743256677,0.6677476293243628,0.58325962473635,0.5972065743256677
Edge-IIoT,RANDOM_L2,4,20,1024,3,180.91565108299255,8.965601205825806,23.31735914437828,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.7668264085562172,0.637443330566375,0.3308038968785208,0.43556796614236787,0.3329533686715891,0.07028771790832763,0.6691961031214793,0.628165081451518,0.5271954415341715,0.6691961031214793
Edge-IIoT,C&W,4,20,1024,3,180.91565108299255,3.7265727519989014,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,4,20,2048,2,156.08943700790405,25.196314811706543,50.800173936161826,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.49199826063838176,0.1683130699088146,0.2201935184571542,0.19078928479140947,-0.1731264511714373,0.4064630534554311,0.7798064815428458,0.3896213638434832,0.27963384198451824,0.7798064815428458
Edge-IIoT,RANDOM_LINF,4,20,2048,2,156.08943700790405,13.179362058639526,20.351882768829377,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7964811723117062,0.6919073245913236,0.4537245675657764,0.5480562365537599,0.4396803315125299,0.07547450089592701,0.5462754324342236,0.6897066660449281,0.5960340310497965,0.5462754324342236
Edge-IIoT,RANDOM_L2,4,20,2048,2,156.08943700790405,9.86668848991394,23.326371380742206,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7667362861925779,0.6150333449393364,0.38046755914904895,0.4701155661101614,0.3467450018794116,0.08896446929863924,0.619532440850951,0.6446941946949065,0.5360126003757311,0.619532440850951
Edge-IIoT,C&W,4,20,2048,2,156.08943700790405,3.799865484237671,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0
Edge-IIoT,FGSM,4,20,2048,3,180.59906125068665,29.866363763809204,63.86048156885011,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3613951843114989,0.11767967483495054,0.20746901716482205,0.150176747309813,-0.33279529783329004,0.5811022842270425,0.792530982835178,0.2958365380475402,0.24882768468164873,0.792530982835178
Edge-IIoT,RANDOM_LINF,4,20,2048,3,180.59906125068665,11.616527557373047,21.31664267158735,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7868335732841265,0.6579176649967328,0.45040261117370267,0.5347332185886403,0.41486370467117545,0.08748518393582749,0.5495973888262973,0.6791605574348656,0.5783988699895566,0.5495973888262973
Edge-IIoT,RANDOM_L2,4,20,2048,3,180.59906125068665,10.172381162643433,24.177802411223837,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7582219758877616,0.5869302922975129,0.37477632712572073,0.4574525635645707,0.324484645904714,0.0985334030681245,0.6252236728742793,0.6343095976222424,0.5195433512121571,0.6252236728742793
Edge-IIoT,C&W,4,20,2048,3,180.59906125068665,3.8317809104919434,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,8,5,1024,2,687.8629655838013,19.004351377487183,99.68637417453547,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0000000000000002,0.0,0.0031362582546452444,0.0028339993386304707,0.0075965935449665315,0.004127999495816856,-0.9920743226458368,0.9985299988549464,0.9924034064550334,3.695539684808991e-05,0.1503250319558044,0.9924034064550334
Edge-IIoT,RANDOM_LINF,8,5,1024,2,687.8629655838013,19.118043899536133,3.043432220096831,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0000000000000002,0.0,0.9695656777990317,0.9885700743765495,0.898485651799324,0.9413776342742075,0.9228057400547979,0.003880803022941302,0.101514348200676,0.9966102544177756,0.9922841279815167,0.101514348200676
Edge-IIoT,RANDOM_L2,8,5,1024,2,687.8629655838013,19.36038112640381,5.2397142219849036,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0000000000000002,0.0,0.947602857780151,0.9491142693874541,0.8530800583206309,0.8985384581824528,0.8655872766746631,0.017086055414401058,0.1469199416793691,0.9863390363448691,0.9699267552132798,0.1469199416793691
Edge-IIoT,C&W,8,5,1024,2,687.8629655838013,18.5699782371521,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0000000000000002,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,8,5,1024,3,694.1274383068085,19.165409088134766,99.77559531453831,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.002244046854616856,2.7937209569425517e-05,7.455762475975876e-05,4.0644623732395796e-05,-0.9943629572762431,0.9969454923575414,0.9999254423752403,4.27431504486776e-06,0.15032481291369648,0.9999254423752403
Edge-IIoT,RANDOM_LINF,8,5,1024,3,694.1274383068085,19.556853771209717,3.0957031910075927,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.9690429680899241,0.987441673957422,0.8975909603022069,0.9403749349071342,0.9214418766727648,0.00426455069028159,0.1024090396977931,0.9963278822397736,0.9917337781615486,0.1024090396977931
Edge-IIoT,RANDOM_L2,8,5,1024,3,694.1274383068085,19.443444967269897,5.2635966483493,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.947364033516507,0.9487995131666298,0.8524670289614952,0.8980573203937723,0.8649632870789709,0.017185087070488877,0.14753297103850488,0.9862867843419503,0.9695003811995252,0.14753297103850488
Edge-IIoT,C&W,8,5,1024,3,694.1274383068085,18.792004823684692,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,8,5,2048,2,684.4540548324585,18.96141767501831,99.94750372318015,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0005249627681985215,0.0,0.0,0.0,-0.9986760332489815,0.9992789257541106,1.0,8.614159229587977e-09,0.150324966421371,1.0
Edge-IIoT,RANDOM_LINF,8,5,2048,2,684.4540548324585,19.15491795539856,3.3266417478331256,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9667335825216687,0.9880955671651418,0.8883872357346412,0.9355923626893733,0.9156010582037103,0.003998403114545584,0.11161276426535888,0.9962258157077123,0.9913948843417644,0.11161276426535888
Edge-IIoT,RANDOM_L2,8,5,2048,2,684.4540548324585,19.396785020828247,5.41252385426313,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9458747614573687,0.9523631293802809,0.843163894227583,0.8944429065439862,0.8611080592647976,0.015755317535721028,0.156836105772417,0.986146297621411,0.969303575139792,0.156836105772417
Edge-IIoT,C&W,8,5,2048,2,684.4540548324585,18.630319595336914,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,8,5,2048,3,694.4253616333008,19.095094442367554,99.8341748509038,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.0016582514909618535,0.0,0.0,0.0,-0.9958292366544733,0.9977222719099802,1.0,5.682653166767945e-07,0.1503247289512676,1.0
Edge-IIoT,RANDOM_LINF,8,5,2048,3,694.4253616333008,19.420246362686157,2.8525981150907653,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.9714740188490923,0.9871946325671155,0.9068775266750613,0.9453331778949323,0.9276081589538154,0.004394529738896849,0.0931224733249387,0.9968827025587788,0.9927727396283955,0.0931224733249387
Edge-IIoT,RANDOM_L2,8,5,2048,3,694.4253616333008,19.3598792552948,4.965742236521642,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.9503425776347836,0.9469326376055368,0.8659453906819538,0.9046300302899177,0.8727437783615399,0.018128982542575875,0.13405460931804625,0.9875013929069836,0.9718894844735716,0.13405460931804625
Edge-IIoT,C&W,8,5,2048,3,694.4253616333008,18.7898907661438,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,8,10,1024,2,383.22635984420776,12.165031671524048,93.2248260075117,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.06775173992488301,0.029607966510863424,0.07640499701769501,0.04267773520647084,-0.8356458480991845,0.9354808760587877,0.923595002982305,0.020341973046808112,0.1506855815098401,0.923595002982305
Edge-IIoT,RANDOM_LINF,8,10,1024,2,383.22635984420776,11.080466032028198,4.861650906518323,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.9513834909348168,0.9173500833571898,0.9025614686195241,0.9098956897919642,0.876664077255921,0.030377960504937657,0.09743853138047584,0.9844554200504303,0.9650498654538701,0.09743853138047584
Edge-IIoT,RANDOM_L2,8,10,1024,2,383.22635984420776,11.518474340438843,8.554640062544916,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.9144535993745508,0.8294250201055842,0.8629216647889191,0.8458418426384191,0.7869705431163254,0.06629550427228754,0.13707833521108093,0.9612931970374206,0.9132594784761396,0.13707833521108093
Edge-IIoT,C&W,8,10,1024,2,383.22635984420776,10.054225206375122,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,8,10,1024,3,387.32035756111145,16.21924924850464,89.83599982876751,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.10164000171232491,0.046572920642065675,0.11828152959109285,0.06683127186772295,-0.7570023975983295,0.9045768098808835,0.8817184704089072,0.04474465228129053,0.1516643228432081,0.8817184704089072
Edge-IIoT,RANDOM_LINF,8,10,1024,3,387.32035756111145,11.176208019256592,5.052034399706196,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.949479656002938,0.9367351835559465,0.8732189011862946,0.9038625615784667,0.8706430544804886,0.022031448740286386,0.12678109881370536,0.9834498914611939,0.96402511121666,0.12678109881370536
Edge-IIoT,RANDOM_L2,8,10,1024,3,387.32035756111145,11.755663394927979,8.291708066627468,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9170829193337253,0.8580450255167352,0.8329246470939095,0.8452982470889907,0.7888411709648799,0.05147789273014802,0.16707535290609052,0.9604752185123058,0.9147693463736806,0.16707535290609052
Edge-IIoT,C&W,8,10,1024,3,387.32035756111145,10.20380187034607,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,8,10,2048,2,383.1969964504242,11.986048460006714,93.80679117071203,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.061932088292879654,0.04805319880761293,0.13020246537212538,0.07019855422332492,-0.8422069925447341,0.9635718242559473,0.8697975346278746,0.02524065282550522,0.15079716751276534,0.8697975346278746
Edge-IIoT,RANDOM_LINF,8,10,2048,2,383.1969964504242,11.234054327011108,4.196998474678992,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9580300152532101,0.9358689711709249,0.9078964808801113,0.9216705352036869,0.8932069603345656,0.023241491788109393,0.09210351911988866,0.9878595783900961,0.9730387794344749,0.09210351911988866
Edge-IIoT,RANDOM_L2,8,10,2048,2,383.1969964504242,11.604576110839844,7.58695118296867,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9241304881703133,0.8503324692888539,0.875057989263702,0.8625180660912736,0.8103009379142166,0.05753739218702128,0.12494201073629796,0.9680295608240267,0.9297106253424589,0.12494201073629796
Edge-IIoT,C&W,8,10,2048,2,383.1969964504242,10.098572731018066,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,8,10,2048,3,391.7789041996002,13.289567947387695,96.56476080398161,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.03435239196018394,0.017976353001590662,0.04755948041619723,0.026090947927176214,-0.9142977978163548,0.970581408663413,0.9524405195838028,0.009876497735686914,0.15043181782749587,0.9524405195838028
Edge-IIoT,RANDOM_LINF,8,10,2048,3,391.7789041996002,11.066103219985962,4.219754371497897,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.957802456285021,0.9395705283484048,0.9029176883822653,0.9208795386857613,0.8924523503493917,0.021694122161737262,0.09708231161773477,0.9875408184396282,0.9725018186293191,0.09708231161773477
Edge-IIoT,RANDOM_L2,8,10,2048,3,391.7789041996002,11.749172449111938,7.6549935675163,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.923450064324837,0.8559305341256033,0.8639571873550268,0.8599251306914691,0.8072776732783548,0.05432505284267274,0.13604281264497317,0.9664422426753042,0.9270771746834499,0.13604281264497317
Edge-IIoT,C&W,8,10,2048,3,391.7789041996002,10.21677017211914,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,8,15,1024,2,286.8436498641968,46.71540713310242,75.70143362149959,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.24298566378500408,0.13253929239550477,0.32163330903307047,0.1877218090918761,-0.4365685522635775,0.7863949072970857,0.6783666909669296,0.2330340254909679,0.2026336544562994,0.6783666909669296
Edge-IIoT,RANDOM_LINF,8,15,1024,2,286.8436498641968,18.64626121520996,12.500873060397755,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.8749912693960225,0.7589234677675453,0.7919179534760421,0.7750697282220925,0.6888657599724666,0.0939748521488322,0.20808204652395784,0.8968438882289327,0.7772809867152739,0.20808204652395784
Edge-IIoT,RANDOM_L2,8,15,1024,2,286.8436498641968,21.564496994018555,17.655421648743584,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.8234457835125641,0.6547472887251893,0.7422045861223407,0.6957382701477006,0.5742968178074909,0.14620476651739708,0.2577954138776592,0.8423566174108925,0.6791326107843093,0.2577954138776592
Edge-IIoT,C&W,8,15,1024,2,286.8436498641968,7.381819009780884,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,8,15,1024,3,290.30838894844055,49.12254285812378,71.24826232817608,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.2875173767182392,0.1478782683240463,0.3401070316124329,0.20613095880644375,-0.3604197347015821,0.7321286545002151,0.6598929683875671,0.28968649221470616,0.2697198018122571,0.6598929683875671
Edge-IIoT,RANDOM_LINF,8,15,1024,3,290.30838894844055,18.31965923309326,10.680401314885291,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.8931959868511471,0.7907616886928654,0.8258085360196169,0.8079052088145429,0.7343205360019868,0.08162993726963534,0.17419146398038307,0.920342238542374,0.8192894907426792,0.17419146398038307
Edge-IIoT,RANDOM_L2,8,15,1024,3,290.30838894844055,21.94897961616516,15.723648784136657,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.8427635121586334,0.6890864263541713,0.7686973954536417,0.7267180953126836,0.6186264362473096,0.12956744829464392,0.2313026045463583,0.8675689023230867,0.7169680296122868,0.2313026045463583
Edge-IIoT,C&W,8,15,1024,3,290.30838894844055,7.367363691329956,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0000000000000002,0.0
Edge-IIoT,FGSM,8,15,2048,2,288.72953820228577,55.00433349609375,67.40003740078092,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.3259996259921909,0.14859526332166165,0.31253727881237986,0.20142390744334668,-0.320552329044688,0.6689712158302102,0.6874627211876201,0.22880666267728403,0.19535707599235902,0.6874627211876201
Edge-IIoT,RANDOM_LINF,8,15,2048,2,288.72953820228577,19.649120330810547,11.179228597628432,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.8882077140237157,0.7875179966675834,0.8065809530121281,0.7969354931122261,0.7199226058464138,0.0812988001695917,0.19341904698787196,0.9114833866978481,0.807337631463293,0.19341904698787196
Edge-IIoT,RANDOM_L2,8,15,2048,2,288.72953820228577,20.439486503601074,16.131227173695084,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.8386877282630492,0.6849306815871319,0.7534793558221221,0.717571645529674,0.6063808547415033,0.1294807955955671,0.24652064417787792,0.8593889129343116,0.7061271812248691,0.24652064417787792
