Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_Miss_Attack,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_Miss_Attack
UNSW-NB15,C&W,1,20,2048,2,17.823568199994043,4.05909590004012,0.0,0.8130738959335374,0.9581650140776105,0.6906600194123357,0.8027125423033535,0.6646466604563364,0.03694594594594595,0.3093399805876643,0.7905482076976827,0.8958414444266438,0.3093399805876643,0.8130738959335374,0.9581650140776105,0.6906600194123357,0.8027125423033535,0.6646466604563364,0.03694594594594595,0.3093399805876643,0.7905482076976827,0.8958414444266438,0.3093399805876643
UNSW-NB15,C&W,1,20,2048,3,17.893489599926397,4.037731499876827,0.0,0.8130738959335374,0.9581650140776105,0.6906600194123357,0.8027125423033535,0.6646466604563364,0.03694594594594595,0.3093399805876643,0.7905482076976827,0.8958414444266438,0.3093399805876643,0.8130738959335374,0.9581650140776105,0.6906600194123357,0.8027125423033535,0.6646466604563364,0.03694594594594595,0.3093399805876643,0.7905482076976827,0.8958414444266438,0.3093399805876643
UNSW-NB15,C&W,2,5,1024,2,46.83225550013594,35.43210399989039,0.0,0.7047320604382257,0.9868908652955346,0.46997705814876906,0.6367304243873282,0.5228727214661752,0.007648648648648649,0.5300229418512309,0.6030410458216975,0.8182145582440443,0.5300229418512309,0.7047320604382257,0.9868908652955346,0.46997705814876906,0.6367304243873282,0.5228727214661752,0.007648648648648649,0.5300229418512309,0.6030410458216975,0.8182145582440443,0.5300229418512309
UNSW-NB15,C&W,2,5,1024,3,46.40250730002299,35.96934559987858,0.0,0.7047320604382257,0.9868908652955346,0.46997705814876906,0.6367304243873282,0.5228727214661752,0.007648648648648649,0.5300229418512309,0.6030410458216975,0.8182145582440443,0.5300229418512309,0.7047320604382257,0.9868908652955346,0.46997705814876906,0.6367304243873282,0.5228727214661752,0.007648648648648649,0.5300229418512309,0.6030410458216975,0.8182145582440443,0.5300229418512309
UNSW-NB15,C&W,2,5,2048,2,45.652922899927944,35.73400399973616,0.0,0.7047320604382257,0.9868908652955346,0.46997705814876906,0.6367304243873282,0.5228727214661752,0.007648648648648649,0.5300229418512309,0.6030410458216975,0.8182145582440443,0.5300229418512309,0.7047320604382257,0.9868908652955346,0.46997705814876906,0.6367304243873282,0.5228727214661752,0.007648648648648649,0.5300229418512309,0.6030410458216975,0.8182145582440443,0.5300229418512309
UNSW-NB15,C&W,2,5,2048,3,45.55054090009071,36.081770500168204,0.0,0.7047320604382257,0.9868908652955346,0.46997705814876906,0.6367304243873282,0.5228727214661752,0.007648648648648649,0.5300229418512309,0.6030410458216975,0.8182145582440443,0.5300229418512309,0.7047320604382257,0.9868908652955346,0.46997705814876906,0.6367304243873282,0.5228727214661752,0.007648648648648649,0.5300229418512309,0.6030410458216975,0.8182145582440443,0.5300229418512309
UNSW-NB15,C&W,2,10,1024,2,29.39678300009109,14.355616299668327,0.0,0.7974906476218239,0.9694348894348894,0.6527839054089826,0.7802048591428609,0.6463114042364814,0.025216216216216215,0.3472160945910174,0.6275261014234919,0.8247684887161059,0.3472160945910174,0.7974906476218239,0.9694348894348894,0.6527839054089826,0.7802048591428609,0.6463114042364814,0.025216216216216215,0.3472160945910174,0.6275261014234919,0.8247684887161059,0.3472160945910174
UNSW-NB15,C&W,2,10,1024,3,29.835072899935767,14.431956200161949,0.0,0.7974906476218239,0.9694348894348894,0.6527839054089826,0.7802048591428609,0.6463114042364814,0.025216216216216215,0.3472160945910174,0.6275261014234919,0.8247684887161059,0.3472160945910174,0.7974906476218239,0.9694348894348894,0.6527839054089826,0.7802048591428609,0.6463114042364814,0.025216216216216215,0.3472160945910174,0.6275261014234919,0.8247684887161059,0.3472160945910174
UNSW-NB15,C&W,2,10,2048,2,29.839690200053155,14.569401599932462,0.0,0.7974906476218239,0.9694348894348894,0.6527839054089826,0.7802048591428609,0.6463114042364814,0.025216216216216215,0.3472160945910174,0.6275261014234919,0.8247684887161059,0.3472160945910174,0.7974906476218239,0.9694348894348894,0.6527839054089826,0.7802048591428609,0.6463114042364814,0.025216216216216215,0.3472160945910174,0.6275261014234919,0.8247684887161059,0.3472160945910174
UNSW-NB15,C&W,2,10,2048,3,35.59806740004569,14.8588457996957,0.0,0.7974906476218239,0.9694348894348894,0.6527839054089826,0.7802048591428609,0.6463114042364814,0.025216216216216215,0.3472160945910174,0.6275261014234919,0.8247684887161059,0.3472160945910174,0.7974906476218239,0.9694348894348894,0.6527839054089826,0.7802048591428609,0.6463114042364814,0.025216216216216215,0.3472160945910174,0.6275261014234919,0.8247684887161059,0.3472160945910174
UNSW-NB15,C&W,2,15,1024,2,27.749405600130558,10.448867999948561,0.0,0.7576276538891318,0.9649334945586457,0.5809141445336627,0.7252247910441596,0.5865188345055028,0.025864864864864865,0.41908585546633725,0.6332771131782094,0.8260018773251798,0.41908585546633725,0.7576276538891318,0.9649334945586457,0.5809141445336627,0.7252247910441596,0.5865188345055028,0.025864864864864865,0.41908585546633725,0.6332771131782094,0.8260018773251798,0.41908585546633725
UNSW-NB15,C&W,2,15,1024,3,25.242240300169215,10.345377499936149,0.0,0.7576276538891318,0.9649334945586457,0.5809141445336627,0.7252247910441596,0.5865188345055028,0.025864864864864865,0.41908585546633725,0.6332771131782094,0.8260018773251798,0.41908585546633725,0.7576276538891318,0.9649334945586457,0.5809141445336627,0.7252247910441596,0.5865188345055028,0.025864864864864865,0.41908585546633725,0.6332771131782094,0.8260018773251798,0.41908585546633725
UNSW-NB15,C&W,2,15,2048,2,28.267267999937758,10.561277800239623,0.0,0.7576276538891318,0.9649334945586457,0.5809141445336627,0.7252247910441596,0.5865188345055028,0.025864864864864865,0.41908585546633725,0.6332771131782094,0.8260018773251798,0.41908585546633725,0.7576276538891318,0.9649334945586457,0.5809141445336627,0.7252247910441596,0.5865188345055028,0.025864864864864865,0.41908585546633725,0.6332771131782094,0.8260018773251798,0.41908585546633725
UNSW-NB15,C&W,2,15,2048,3,24.6755762998946,10.348911199951544,0.0,0.7576276538891318,0.9649334945586457,0.5809141445336627,0.7252247910441596,0.5865188345055028,0.025864864864864865,0.41908585546633725,0.6332771131782094,0.8260018773251798,0.41908585546633725,0.7576276538891318,0.9649334945586457,0.5809141445336627,0.7252247910441596,0.5865188345055028,0.025864864864864865,0.41908585546633725,0.6332771131782094,0.8260018773251798,0.41908585546633725
UNSW-NB15,C&W,2,20,1024,2,22.197493999963626,6.587554699974135,0.0,0.8330175387455667,0.9624575377767366,0.7250066178417012,0.8270256668344238,0.6970173412602454,0.034648648648648646,0.27499338215829877,0.8709242096150682,0.9285928044724836,0.27499338215829877,0.8330175387455667,0.9624575377767366,0.7250066178417012,0.8270256668344238,0.6970173412602454,0.034648648648648646,0.27499338215829877,0.8709242096150682,0.9285928044724836,0.27499338215829877
UNSW-NB15,C&W,2,20,1024,3,22.569684199988842,6.629677600227296,0.0,0.8330661225283,0.9627871542428504,0.7248301420630019,0.8270324691668764,0.697226180266714,0.03432432432432433,0.27516985793699816,0.8709242096150682,0.9285928044724836,0.27516985793699816,0.8330661225283,0.9627871542428504,0.7248301420630019,0.8270324691668764,0.697226180266714,0.03432432432432433,0.27516985793699816,0.8709242096150682,0.9285928044724836,0.27516985793699816
UNSW-NB15,C&W,2,20,2048,2,22.329368599923328,6.554810900008306,0.0,0.8330661225283,0.9627871542428504,0.7248301420630019,0.8270324691668764,0.697226180266714,0.03432432432432433,0.27516985793699816,0.8709242096150682,0.9285928044724836,0.27516985793699816,0.8330661225283,0.9627871542428504,0.7248301420630019,0.8270324691668764,0.697226180266714,0.03432432432432433,0.27516985793699816,0.8709242096150682,0.9285928044724836,0.27516985793699816
UNSW-NB15,C&W,2,20,2048,3,23.021946700057015,6.512145200045779,0.0,0.8330661225283,0.9627871542428504,0.7248301420630019,0.8270324691668764,0.697226180266714,0.03432432432432433,0.27516985793699816,0.8709242096150682,0.9285928044724836,0.27516985793699816,0.8330661225283,0.9627871542428504,0.7248301420630019,0.8270324691668764,0.697226180266714,0.03432432432432433,0.27516985793699816,0.8709242096150682,0.9285928044724836,0.27516985793699816
UNSW-NB15,C&W,4,5,1024,2,77.82848190004006,72.60498460009694,0.0,0.7036996550551426,0.9800522767918558,0.4714550427953763,0.6366493394301375,0.5182160095195133,0.011756756756756756,0.5285449572046237,0.6763345134157364,0.8379742077240848,0.5285449572046237,0.7036996550551426,0.9800522767918558,0.4714550427953763,0.6366493394301375,0.5182160095195133,0.011756756756756756,0.5285449572046237,0.6763345134157364,0.8379742077240848,0.5285449572046237
UNSW-NB15,C&W,4,5,1024,3,79.18700169981457,73.6150666999165,0.0,0.7036996550551426,0.9800522767918558,0.4714550427953763,0.6366493394301375,0.5182160095195133,0.011756756756756756,0.5285449572046237,0.6763345134157364,0.8379742077240848,0.5285449572046237,0.7036996550551426,0.9800522767918558,0.4714550427953763,0.6366493394301375,0.5182160095195133,0.011756756756756756,0.5285449572046237,0.6763345134157364,0.8379742077240848,0.5285449572046237
UNSW-NB15,C&W,4,5,2048,2,77.95435839984566,72.97009190008976,0.0,0.7036996550551426,0.9800522767918558,0.4714550427953763,0.6366493394301375,0.5182160095195133,0.011756756756756756,0.5285449572046237,0.6763345134157364,0.8379742077240848,0.5285449572046237,0.7036996550551426,0.9800522767918558,0.4714550427953763,0.6366493394301375,0.5182160095195133,0.011756756756756756,0.5285449572046237,0.6763345134157364,0.8379742077240848,0.5285449572046237
UNSW-NB15,C&W,4,5,2048,3,78.54410329996608,73.0158629999496,0.0,0.7036996550551426,0.9800522767918558,0.4714550427953763,0.6366493394301375,0.5182160095195133,0.011756756756756756,0.5285449572046237,0.6763345134157364,0.8379742077240848,0.5285449572046237,0.7036996550551426,0.9800522767918558,0.4714550427953763,0.6366493394301375,0.5182160095195133,0.011756756756756756,0.5285449572046237,0.6763345134157364,0.8379742077240848,0.5285449572046237
UNSW-NB15,C&W,4,10,1024,2,45.97217179997824,34.89976599998772,0.0,0.7155055142593403,0.9761376972225845,0.4954116297538163,0.657252813181346,0.5327390295639668,0.014837837837837839,0.5045883702461837,0.6923206120728511,0.8428708084691447,0.5045883702461837,0.7155055142593403,0.9761376972225845,0.4954116297538163,0.657252813181346,0.5327390295639668,0.014837837837837839,0.5045883702461837,0.6923206120728511,0.8428708084691447,0.5045883702461837
UNSW-NB15,C&W,4,10,1024,3,47.528888300061226,35.43027319991961,0.0,0.7155055142593403,0.9761376972225845,0.4954116297538163,0.657252813181346,0.5327390295639668,0.014837837837837839,0.5045883702461837,0.692321025240806,0.8428726046404913,0.5045883702461837,0.7155055142593403,0.9761376972225845,0.4954116297538163,0.657252813181346,0.5327390295639668,0.014837837837837839,0.5045883702461837,0.692321025240806,0.8428726046404913,0.5045883702461837
UNSW-NB15,C&W,4,10,2048,2,47.05158559978008,34.87793489964679,0.0,0.7155055142593403,0.9761376972225845,0.4954116297538163,0.657252813181346,0.5327390295639668,0.014837837837837839,0.5045883702461837,0.692321025240806,0.8428726046404913,0.5045883702461837,0.7155055142593403,0.9761376972225845,0.4954116297538163,0.657252813181346,0.5327390295639668,0.014837837837837839,0.5045883702461837,0.692321025240806,0.8428726046404913,0.5045883702461837
UNSW-NB15,C&W,4,10,2048,3,46.73598279990256,35.380484100431204,0.0,0.7155055142593403,0.9761376972225845,0.4954116297538163,0.657252813181346,0.5327390295639668,0.014837837837837839,0.5045883702461837,0.692321025240806,0.8428726046404913,0.5045883702461837,0.7155055142593403,0.9761376972225845,0.4954116297538163,0.657252813181346,0.5327390295639668,0.014837837837837839,0.5045883702461837,0.692321025240806,0.8428726046404913,0.5045883702461837
UNSW-NB15,C&W,4,15,1024,2,43.046084199566394,14.76840339973569,0.0,0.807073798765972,0.9760426770126092,0.6659534103944234,0.7917180247043089,0.663447187624742,0.020027027027027026,0.33404658960557665,0.8194345811442785,0.9002961589607362,0.33404658960557665,0.807073798765972,0.9760426770126092,0.6659534103944234,0.7917180247043089,0.663447187624742,0.020027027027027026,0.33404658960557665,0.8194345811442785,0.9002961589607362,0.33404658960557665
UNSW-NB15,C&W,4,15,1024,3,36.44879909977317,14.596631500404328,0.0,0.807073798765972,0.9760426770126092,0.6659534103944234,0.7917180247043089,0.663447187624742,0.020027027027027026,0.33404658960557665,0.8194348172402526,0.9002967265605256,0.33404658960557665,0.807073798765972,0.9760426770126092,0.6659534103944234,0.7917180247043089,0.663447187624742,0.020027027027027026,0.33404658960557665,0.8194348172402526,0.9002967265605256,0.33404658960557665
UNSW-NB15,C&W,4,15,2048,2,43.139899800065905,14.6887738998048,0.0,0.807073798765972,0.9760426770126092,0.6659534103944234,0.7917180247043089,0.663447187624742,0.020027027027027026,0.33404658960557665,0.8194345811442785,0.9002961589607362,0.33404658960557665,0.807073798765972,0.9760426770126092,0.6659534103944234,0.7917180247043089,0.663447187624742,0.020027027027027026,0.33404658960557665,0.8194345811442785,0.9002961589607362,0.33404658960557665
UNSW-NB15,C&W,4,15,2048,3,42.63482750020921,14.74714779946953,0.0,0.807073798765972,0.9760426770126092,0.6659534103944234,0.7917180247043089,0.663447187624742,0.020027027027027026,0.33404658960557665,0.8194348172402526,0.9002967265605256,0.33404658960557665,0.807073798765972,0.9760426770126092,0.6659534103944234,0.7917180247043089,0.663447187624742,0.020027027027027026,0.33404658960557665,0.8194348172402526,0.9002967265605256,0.33404658960557665
UNSW-NB15,C&W,4,20,1024,2,30.892321600113064,10.096869700588286,0.0,0.8142277607734538,0.9653003686835827,0.6873069796170476,0.8029223414810138,0.6694569010998063,0.03027027027027027,0.31269302038295244,0.861827498205432,0.9189884615355444,0.31269302038295244,0.8142277607734538,0.9653003686835827,0.6873069796170476,0.8029223414810138,0.6694569010998063,0.03027027027027027,0.31269302038295244,0.861827498205432,0.9189884615355444,0.31269302038295244
UNSW-NB15,C&W,4,20,1024,3,30.798451600130647,10.29558919975534,0.0,0.8142277607734538,0.9653003686835827,0.6873069796170476,0.8029223414810138,0.6694569010998063,0.03027027027027027,0.31269302038295244,0.8618274835984843,0.9189884709041878,0.31269302038295244,0.8142277607734538,0.9653003686835827,0.6873069796170476,0.8029223414810138,0.6694569010998063,0.03027027027027027,0.31269302038295244,0.8618274835984843,0.9189884709041878,0.31269302038295244
UNSW-NB15,C&W,4,20,2048,2,30.518064099829644,10.19024289958179,0.0,0.8142277607734538,0.9653003686835827,0.6873069796170476,0.8029223414810138,0.6694569010998063,0.03027027027027027,0.31269302038295244,0.8618274794250704,0.9189884350933559,0.31269302038295244,0.8142277607734538,0.9653003686835827,0.6873069796170476,0.8029223414810138,0.6694569010998063,0.03027027027027027,0.31269302038295244,0.8618274794250704,0.9189884350933559,0.31269302038295244
UNSW-NB15,C&W,4,20,2048,3,30.955571700353175,10.199735899921507,0.0,0.8142277607734538,0.9653003686835827,0.6873069796170476,0.8029223414810138,0.6694569010998063,0.03027027027027027,0.31269302038295244,0.8618274835984843,0.9189884709041878,0.31269302038295244,0.8142277607734538,0.9653003686835827,0.6873069796170476,0.8029223414810138,0.6694569010998063,0.03027027027027027,0.31269302038295244,0.8618274835984843,0.9189884709041878,0.31269302038295244
UNSW-NB15,C&W,8,5,1024,2,143.48337249970064,94.05475289933383,0.0,0.8003085070203566,0.9782169695765882,0.6518353480984734,0.782350838639643,0.6544116899560838,0.017783783783783785,0.3481646519015265,0.8483207164081933,0.9232371313629291,0.3481646519015265,0.8003085070203566,0.9782169695765882,0.6518353480984734,0.782350838639643,0.6544116899560838,0.017783783783783785,0.3481646519015265,0.8483207164081933,0.9232371313629291,0.3481646519015265
UNSW-NB15,C&W,8,5,1024,3,144.7527344999835,93.95919209998101,0.0,0.8003085070203566,0.9782169695765882,0.6518353480984734,0.782350838639643,0.6544116899560838,0.017783783783783785,0.3481646519015265,0.8483207164081933,0.9232371313629291,0.3481646519015265,0.8003085070203566,0.9782169695765882,0.6518353480984734,0.782350838639643,0.6544116899560838,0.017783783783783785,0.3481646519015265,0.8483207164081933,0.9232371313629291,0.3481646519015265
UNSW-NB15,C&W,8,5,2048,2,143.16665860032663,94.30042799981311,0.0,0.8003085070203566,0.9782169695765882,0.6518353480984734,0.782350838639643,0.6544116899560838,0.017783783783783785,0.3481646519015265,0.8483207164081933,0.9232371313629291,0.3481646519015265,0.8003085070203566,0.9782169695765882,0.6518353480984734,0.782350838639643,0.6544116899560838,0.017783783783783785,0.3481646519015265,0.8483207164081933,0.9232371313629291,0.3481646519015265
UNSW-NB15,C&W,8,5,2048,3,148.20442029973492,95.87465230003,0.0,0.8003085070203566,0.9782169695765882,0.6518353480984734,0.782350838639643,0.6544116899560838,0.017783783783783785,0.3481646519015265,0.8483207164081933,0.9232371313629291,0.3481646519015265,0.8003085070203566,0.9782169695765882,0.6518353480984734,0.782350838639643,0.6544116899560838,0.017783783783783785,0.3481646519015265,0.8483207164081933,0.9232371313629291,0.3481646519015265
UNSW-NB15,C&W,8,10,1024,2,81.78748429985717,39.92827869905159,0.0,0.8043166690958558,0.960971762107588,0.6718874084531898,0.7908395757331844,0.6526858782111663,0.033432432432432435,0.3281125915468102,0.8941699136818809,0.9394006097874897,0.3281125915468102,0.8043166690958558,0.960971762107588,0.6718874084531898,0.7908395757331844,0.6526858782111663,0.033432432432432435,0.3281125915468102,0.8941699136818809,0.9394006097874897,0.3281125915468102
UNSW-NB15,C&W,8,10,1024,3,82.38884670007974,40.53418819885701,0.0,0.8043166690958558,0.960971762107588,0.6718874084531898,0.7908395757331844,0.6526858782111663,0.033432432432432435,0.3281125915468102,0.8941699136818809,0.9394006097874897,0.3281125915468102,0.8043166690958558,0.960971762107588,0.6718874084531898,0.7908395757331844,0.6526858782111663,0.033432432432432435,0.3281125915468102,0.8941699136818809,0.9394006097874897,0.3281125915468102
UNSW-NB15,C&W,8,10,2048,2,79.26604550005868,40.37070729956031,0.0,0.8043166690958558,0.960971762107588,0.6718874084531898,0.7908395757331844,0.6526858782111663,0.033432432432432435,0.3281125915468102,0.8941699136818809,0.9394006097874897,0.3281125915468102,0.8043166690958558,0.960971762107588,0.6718874084531898,0.7908395757331844,0.6526858782111663,0.033432432432432435,0.3281125915468102,0.8941699136818809,0.9394006097874897,0.3281125915468102
UNSW-NB15,C&W,8,10,2048,3,80.58303749980405,40.20054859993979,0.0,0.8043166690958558,0.960971762107588,0.6718874084531898,0.7908395757331844,0.6526858782111663,0.033432432432432435,0.3281125915468102,0.8941699136818809,0.9394006097874897,0.3281125915468102,0.8043166690958558,0.960971762107588,0.6718874084531898,0.7908395757331844,0.6526858782111663,0.033432432432432435,0.3281125915468102,0.8941699136818809,0.9394006097874897,0.3281125915468102
UNSW-NB15,C&W,8,15,1024,2,58.4485472002998,28.442643399816006,0.0,0.8133411067385706,0.9650484231437795,0.6858289949704403,0.8018259658534069,0.6680107519973781,0.030432432432432432,0.3141710050295597,0.8683604401520554,0.922939688803637,0.3141710050295597,0.8133411067385706,0.9650484231437795,0.6858289949704403,0.8018259658534069,0.6680107519973781,0.030432432432432432,0.3141710050295597,0.8683604401520554,0.922939688803637,0.3141710050295597
UNSW-NB15,C&W,8,15,1024,3,59.082517200149596,29.176684100180864,0.0,0.8133411067385706,0.9650484231437795,0.6858289949704403,0.8018259658534069,0.6680107519973781,0.030432432432432432,0.3141710050295597,0.8683604401520555,0.922939688803637,0.3141710050295597,0.8133411067385706,0.9650484231437795,0.6858289949704403,0.8018259658534069,0.6680107519973781,0.030432432432432432,0.3141710050295597,0.8683604401520555,0.922939688803637,0.3141710050295597
UNSW-NB15,C&W,8,15,2048,2,82.674760799855,32.07105580018833,0.0,0.8133411067385706,0.9650484231437795,0.6858289949704403,0.8018259658534069,0.6680107519973781,0.030432432432432432,0.3141710050295597,0.8683604401520555,0.922939688803637,0.3141710050295597,0.8133411067385706,0.9650484231437795,0.6858289949704403,0.8018259658534069,0.6680107519973781,0.030432432432432432,0.3141710050295597,0.8683604401520555,0.922939688803637,0.3141710050295597
UNSW-NB15,C&W,8,15,2048,3,78.49788750009611,33.01924809999764,0.0,0.8133411067385706,0.9650484231437795,0.6858289949704403,0.8018259658534069,0.6680107519973781,0.030432432432432432,0.3141710050295597,0.8683604401520555,0.922939688803637,0.3141710050295597,0.8133411067385706,0.9650484231437795,0.6858289949704403,0.8018259658534069,0.6680107519973781,0.030432432432432432,0.3141710050295597,0.8683604401520555,0.922939688803637,0.3141710050295597
UNSW-NB15,C&W,8,20,1024,2,60.40176079981029,21.05515790032223,0.0,0.8536777923529126,0.9371896918590905,0.7869937351098562,0.8555498267365316,0.7207086156746076,0.06462162162162162,0.21300626489014382,0.9043317020254173,0.9439308134907691,0.21300626489014382,0.8536777923529126,0.9371896918590905,0.7869937351098562,0.8555498267365316,0.7207086156746076,0.06462162162162162,0.21300626489014382,0.9043317020254173,0.9439308134907691,0.21300626489014382
UNSW-NB15,C&W,8,20,1024,3,60.52930930024013,21.167772500310093,0.0,0.8535927707331293,0.9371781397792959,0.7868393188034942,0.8554537605525709,0.7205638419735358,0.06462162162162162,0.21316068119650577,0.9043317073912349,0.9439308153948629,0.21316068119650577,0.8535927707331293,0.9371781397792959,0.7868393188034942,0.8554537605525709,0.7205638419735358,0.06462162162162162,0.21316068119650577,0.9043317073912349,0.9439308153948629,0.21316068119650577
UNSW-NB15,C&W,8,20,2048,2,59.4075408000499,21.600254100281745,0.0,0.8535927707331293,0.9371781397792959,0.7868393188034942,0.8554537605525709,0.7205638419735358,0.06462162162162162,0.21316068119650577,0.9043317073912349,0.9439308153948629,0.21316068119650577,0.8535927707331293,0.9371781397792959,0.7868393188034942,0.8554537605525709,0.7205638419735358,0.06462162162162162,0.21316068119650577,0.9043317073912349,0.9439308153948629,0.21316068119650577
UNSW-NB15,C&W,8,20,2048,3,63.87736269971356,21.502752299886197,0.0,0.8535927707331293,0.9371781397792959,0.7868393188034942,0.8554537605525709,0.7205638419735358,0.06462162162162162,0.21316068119650577,0.9043317073912349,0.9439308153948629,0.21316068119650577,0.8535927707331293,0.9371781397792959,0.7868393188034942,0.8554537605525709,0.7205638419735358,0.06462162162162162,0.21316068119650577,0.9043317073912349,0.9439308153948629,0.21316068119650577
UNSW-NB15,C&W,10,5,1024,2,183.33866589982063,125.0415292000398,0.0,0.745008016324151,0.9551200538559353,0.5633548045530751,0.7086998751214098,0.5639698763171639,0.032432432432432434,0.4366451954469249,0.8471047634151402,0.91097044917019,0.4366451954469249,0.745008016324151,0.9551200538559353,0.5633548045530751,0.7086998751214098,0.5639698763171639,0.032432432432432434,0.4366451954469249,0.8471047634151402,0.91097044917019,0.4366451954469249
UNSW-NB15,C&W,10,5,1024,3,188.47103470005095,126.56302829971537,0.0,0.745008016324151,0.9551200538559353,0.5633548045530751,0.7086998751214098,0.5639698763171639,0.032432432432432434,0.4366451954469249,0.8471047634151402,0.91097044917019,0.4366451954469249,0.745008016324151,0.9551200538559353,0.5633548045530751,0.7086998751214098,0.5639698763171639,0.032432432432432434,0.4366451954469249,0.8471047634151402,0.91097044917019,0.4366451954469249
UNSW-NB15,C&W,10,5,2048,2,179.0414772001095,121.17711499938741,0.0,0.745008016324151,0.9551200538559353,0.5633548045530751,0.7086998751214098,0.5639698763171639,0.032432432432432434,0.4366451954469249,0.8471047634151402,0.91097044917019,0.4366451954469249,0.745008016324151,0.9551200538559353,0.5633548045530751,0.7086998751214098,0.5639698763171639,0.032432432432432434,0.4366451954469249,0.8471047634151402,0.91097044917019,0.4366451954469249
UNSW-NB15,C&W,10,5,2048,3,180.40717800008133,121.6780770001933,0.0,0.745008016324151,0.9551200538559353,0.5633548045530751,0.7086998751214098,0.5639698763171639,0.032432432432432434,0.4366451954469249,0.8471047634151402,0.91097044917019,0.4366451954469249,0.745008016324151,0.9551200538559353,0.5633548045530751,0.7086998751214098,0.5639698763171639,0.032432432432432434,0.4366451954469249,0.8471047634151402,0.91097044917019,0.4366451954469249
UNSW-NB15,C&W,10,10,1024,2,95.59061610000208,45.665974699892104,0.0,0.818308798523053,0.9459665815053006,0.7106017824053649,0.8115638974617371,0.6675193606679632,0.04972972972972973,0.28939821759463513,0.8557446806861568,0.9149359846358769,0.28939821759463513,0.818308798523053,0.9459665815053006,0.7106017824053649,0.8115638974617371,0.6675193606679632,0.04972972972972973,0.28939821759463513,0.8557446806861568,0.9149359846358769,0.28939821759463513
UNSW-NB15,C&W,10,10,1024,3,124.56172289978713,46.62654790049419,0.0,0.818308798523053,0.9459665815053006,0.7106017824053649,0.8115638974617371,0.6675193606679632,0.04972972972972973,0.28939821759463513,0.8557446806861568,0.9149359846358769,0.28939821759463513,0.818308798523053,0.9459665815053006,0.7106017824053649,0.8115638974617371,0.6675193606679632,0.04972972972972973,0.28939821759463513,0.8557446806861568,0.9149359846358769,0.28939821759463513
UNSW-NB15,C&W,10,10,2048,2,95.53921680012718,45.35211540060118,0.0,0.818308798523053,0.9459665815053006,0.7106017824053649,0.8115638974617371,0.6675193606679632,0.04972972972972973,0.28939821759463513,0.8557446806861568,0.9149359846358769,0.28939821759463513,0.818308798523053,0.9459665815053006,0.7106017824053649,0.8115638974617371,0.6675193606679632,0.04972972972972973,0.28939821759463513,0.8557446806861568,0.9149359846358769,0.28939821759463513
UNSW-NB15,C&W,10,10,2048,3,96.87192199984565,45.78749050013721,0.0,0.818308798523053,0.9459665815053006,0.7106017824053649,0.8115638974617371,0.6675193606679632,0.04972972972972973,0.28939821759463513,0.8557446806861568,0.9149359846358769,0.28939821759463513,0.818308798523053,0.9459665815053006,0.7106017824053649,0.8115638974617371,0.6675193606679632,0.04972972972972973,0.28939821759463513,0.8557446806861568,0.9149359846358769,0.28939821759463513
UNSW-NB15,C&W,10,15,1024,2,88.10073970025405,30.9121102001518,0.0,0.815005101297187,0.9373238413482493,0.7115944586605488,0.8090084893475616,0.6588633898464429,0.058297297297297296,0.2884055413394512,0.8902842288485433,0.9357136827500259,0.2884055413394512,0.815005101297187,0.9373238413482493,0.7115944586605488,0.8090084893475616,0.6588633898464429,0.058297297297297296,0.2884055413394512,0.8902842288485433,0.9357136827500259,0.2884055413394512
UNSW-NB15,C&W,10,15,1024,3,70.79014179995283,30.599967001006007,0.0,0.815005101297187,0.9373238413482493,0.7115944586605488,0.8090084893475616,0.6588633898464429,0.058297297297297296,0.2884055413394512,0.8902842288485433,0.9357136827500259,0.2884055413394512,0.815005101297187,0.9373238413482493,0.7115944586605488,0.8090084893475616,0.6588633898464429,0.058297297297297296,0.2884055413394512,0.8902842288485433,0.9357136827500259,0.2884055413394512
UNSW-NB15,C&W,10,15,2048,2,70.2156640002504,30.89693080028519,0.0,0.815005101297187,0.9373238413482493,0.7115944586605488,0.8090084893475616,0.6588633898464429,0.058297297297297296,0.2884055413394512,0.8902842288485433,0.9357136827500259,0.2884055413394512,0.815005101297187,0.9373238413482493,0.7115944586605488,0.8090084893475616,0.6588633898464429,0.058297297297297296,0.2884055413394512,0.8902842288485433,0.9357136827500259,0.2884055413394512
UNSW-NB15,C&W,10,15,2048,3,70.39858089992777,30.692500100005418,0.0,0.815005101297187,0.9373238413482493,0.7115944586605488,0.8090084893475616,0.6588633898464429,0.058297297297297296,0.2884055413394512,0.8902842288485433,0.9357136827500259,0.2884055413394512,0.815005101297187,0.9373238413482493,0.7115944586605488,0.8090084893475616,0.6588633898464429,0.058297297297297296,0.2884055413394512,0.8902842288485433,0.9357136827500259,0.2884055413394512
